x-axis,1
second,Volt
+1.7091200E+00,+39.3969852E+00
+1.7092800E+00,+39.3969852E+00
+1.7094400E+00,+39.3969852E+00
+1.7096000E+00,+39.3969852E+00
+1.7097600E+00,+39.3969852E+00
+1.7099200E+00,+39.3969852E+00
+1.7100800E+00,+39.3969852E+00
+1.7102400E+00,+39.3969852E+00
+1.7104000E+00,+39.3969852E+00
+1.7105600E+00,+40.2010053E+00
+1.7107200E+00,+39.3969852E+00
+1.7108800E+00,+39.3969852E+00
+1.7110400E+00,+39.3969852E+00
+1.7112000E+00,+39.3969852E+00
+1.7113600E+00,+39.3969852E+00
+1.7115200E+00,+40.2010053E+00
+1.7116800E+00,+40.2010053E+00
+1.7118400E+00,+39.3969852E+00
+1.7120000E+00,+39.3969852E+00
+1.7121600E+00,+39.3969852E+00
+1.7123200E+00,+39.3969852E+00
+1.7124800E+00,+40.2010053E+00
+1.7126400E+00,+39.3969852E+00
+1.7128000E+00,+40.2010053E+00
+1.7129600E+00,+39.3969852E+00
+1.7131200E+00,+40.2010053E+00
+1.7132800E+00,+39.3969852E+00
+1.7134400E+00,+39.3969852E+00
+1.7136000E+00,+40.2010053E+00
+1.7137600E+00,+39.3969852E+00
+1.7139200E+00,+39.3969852E+00
+1.7140800E+00,+39.3969852E+00
+1.7142400E+00,+39.3969852E+00
+1.7144000E+00,+39.3969852E+00
+1.7145600E+00,+39.3969852E+00
+1.7147200E+00,+39.3969852E+00
+1.7148800E+00,+39.3969852E+00
+1.7150400E+00,+39.3969852E+00
+1.7152000E+00,+39.3969852E+00
+1.7153600E+00,+39.3969852E+00
+1.7155200E+00,+39.3969852E+00
+1.7156800E+00,+39.3969852E+00
+1.7158400E+00,+39.3969852E+00
+1.7160000E+00,+39.3969852E+00
+1.7161600E+00,+39.3969852E+00
+1.7163200E+00,+40.2010053E+00
+1.7164800E+00,+40.2010053E+00
+1.7166400E+00,+39.3969852E+00
+1.7168000E+00,+39.3969852E+00
+1.7169600E+00,+39.3969852E+00
+1.7171200E+00,+39.3969852E+00
+1.7172800E+00,+39.3969852E+00
+1.7174400E+00,+40.2010053E+00
+1.7176000E+00,+40.2010053E+00
+1.7177600E+00,+39.3969852E+00
+1.7179200E+00,+39.3969852E+00
+1.7180800E+00,+39.3969852E+00
+1.7182400E+00,+39.3969852E+00
+1.7184000E+00,+40.2010053E+00
+1.7185600E+00,+39.3969852E+00
+1.7187200E+00,+39.3969852E+00
+1.7188800E+00,
+1.7190400E+00,
+1.7192000E+00,
+1.7193600E+00,
+1.7195200E+00,
+1.7196800E+00,
+1.7198400E+00,
+1.7200000E+00,
+1.7201600E+00,
+1.7203200E+00,
+1.7204800E+00,
+1.7206400E+00,
+1.7208000E+00,
+1.7209600E+00,
+1.7211200E+00,
+1.7212800E+00,
+1.7214400E+00,
+1.7216000E+00,
+1.7217600E+00,
+1.7219200E+00,
+1.7220800E+00,
+1.7222400E+00,
+1.7224000E+00,
+1.7225600E+00,
+1.7227200E+00,
+1.7228800E+00,
+1.7230400E+00,
+1.7232000E+00,
+1.7233600E+00,
+1.7235200E+00,
+1.7236800E+00,
+1.7238400E+00,
+1.7240000E+00,
+1.7241600E+00,
+1.7243200E+00,
+1.7244800E+00,
+1.7246400E+00,
+1.7248000E+00,
+1.7249600E+00,
+1.7251200E+00,
+1.7252800E+00,
+1.7254400E+00,
+1.7256000E+00,
+1.7257600E+00,
+1.7259200E+00,
+1.7260800E+00,
+1.7262400E+00,
+1.7264000E+00,
+1.7265600E+00,
+1.7267200E+00,
+1.7268800E+00,
+1.7270400E+00,
+1.7272000E+00,
+1.7273600E+00,
+1.7275200E+00,
+1.7276800E+00,
+1.7278400E+00,
+1.7280000E+00,
+1.7281600E+00,
+1.7283200E+00,
+1.7284800E+00,
+1.7286400E+00,
+1.7288000E+00,
+1.7289600E+00,
+1.7291200E+00,
+1.7292800E+00,
+1.7294400E+00,
+1.7296000E+00,
+1.7297600E+00,
+1.7299200E+00,
+1.7300800E+00,
+1.7302400E+00,
+1.7304000E+00,
+1.7305600E+00,
+1.7307200E+00,
+1.7308800E+00,
+1.7310400E+00,
+1.7312000E+00,
+1.7313600E+00,
+1.7315200E+00,
+1.7316800E+00,
+1.7318400E+00,
+1.7320000E+00,
+1.7321600E+00,
+1.7323200E+00,
+1.7324800E+00,
+1.7326400E+00,
+1.7328000E+00,
+1.7329600E+00,
+1.7331200E+00,
+1.7332800E+00,
+1.7334400E+00,
+1.7336000E+00,
+1.7337600E+00,
+1.7339200E+00,
+1.7340800E+00,
+1.7342400E+00,
+1.7344000E+00,
+1.7345600E+00,
+1.7347200E+00,
+1.7348800E+00,
+1.7350400E+00,
+1.7352000E+00,
+1.7353600E+00,
+1.7355200E+00,
+1.7356800E+00,
+1.7358400E+00,
+1.7360000E+00,
+1.7361600E+00,
+1.7363200E+00,
+1.7364800E+00,
+1.7366400E+00,
+1.7368000E+00,
+1.7369600E+00,
+1.7371200E+00,
+1.7372800E+00,
+1.7374400E+00,
+1.7376000E+00,
+1.7377600E+00,
+1.7379200E+00,
+1.7380800E+00,
+1.7382400E+00,
+1.7384000E+00,
+1.7385600E+00,
+1.7387200E+00,
+1.7388800E+00,
+1.7390400E+00,
+1.7392000E+00,
+1.7393600E+00,
+1.7395200E+00,
+1.7396800E+00,
+1.7398400E+00,
+1.7400000E+00,
+1.7401600E+00,
+1.7403200E+00,
+1.7404800E+00,
+1.7406400E+00,
+1.7408000E+00,
+1.7409600E+00,
+1.7411200E+00,
+1.7412800E+00,
+1.7414400E+00,
+1.7416000E+00,
+1.7417600E+00,
+1.7419200E+00,
+1.7420800E+00,
+1.7422400E+00,
+1.7424000E+00,
+1.7425600E+00,
+1.7427200E+00,
+1.7428800E+00,
+1.7430400E+00,
+1.7432000E+00,
+1.7433600E+00,
+1.7435200E+00,
+1.7436800E+00,
+1.7438400E+00,
+1.7440000E+00,
+1.7441600E+00,
+1.7443200E+00,
+1.7444800E+00,
+1.7446400E+00,
+1.7448000E+00,
+1.7449600E+00,
+1.7451200E+00,
+1.7452800E+00,
+1.7454400E+00,
+1.7456000E+00,
+1.7457600E+00,
+1.7459200E+00,
+1.7460800E+00,
+1.7462400E+00,
+1.7464000E+00,
+1.7465600E+00,
+1.7467200E+00,
+1.7468800E+00,
+1.7470400E+00,
+1.7472000E+00,
+1.7473600E+00,
+1.7475200E+00,
+1.7476800E+00,
+1.7478400E+00,
+1.7480000E+00,
+1.7481600E+00,
+1.7483200E+00,
+1.7484800E+00,
+1.7486400E+00,
+1.7488000E+00,
+1.7489600E+00,
+1.7491200E+00,
+1.7492800E+00,
+1.7494400E+00,
+1.7496000E+00,
+1.7497600E+00,
+1.7499200E+00,
+1.7500800E+00,
+1.7502400E+00,
+1.7504000E+00,
+1.7505600E+00,
+1.7507200E+00,
+1.7508800E+00,
+1.7510400E+00,
+1.7512000E+00,
+1.7513600E+00,
+1.7515200E+00,
+1.7516800E+00,
+1.7518400E+00,
+1.7520000E+00,
+1.7521600E+00,
+1.7523200E+00,
+1.7524800E+00,
+1.7526400E+00,
+1.7528000E+00,
+1.7529600E+00,
+1.7531200E+00,
+1.7532800E+00,
+1.7534400E+00,
+1.7536000E+00,
+1.7537600E+00,
+1.7539200E+00,
+1.7540800E+00,
+1.7542400E+00,
+1.7544000E+00,
+1.7545600E+00,
+1.7547200E+00,
+1.7548800E+00,
+1.7550400E+00,
+1.7552000E+00,
+1.7553600E+00,
+1.7555200E+00,
+1.7556800E+00,
+1.7558400E+00,
+1.7560000E+00,
+1.7561600E+00,
+1.7563200E+00,
+1.7564800E+00,
+1.7566400E+00,
+1.7568000E+00,
+1.7569600E+00,
+1.7571200E+00,
+1.7572800E+00,
+1.7574400E+00,
+1.7576000E+00,
+1.7577600E+00,
+1.7579200E+00,
+1.7580800E+00,
+1.7582400E+00,
+1.7584000E+00,
+1.7585600E+00,
+1.7587200E+00,
+1.7588800E+00,
+1.7590400E+00,
+1.7592000E+00,
+1.7593600E+00,
+1.7595200E+00,
+1.7596800E+00,
+1.7598400E+00,
+1.7600000E+00,
+1.7601600E+00,
+1.7603200E+00,
+1.7604800E+00,
+1.7606400E+00,
+1.7608000E+00,
+1.7609600E+00,
+1.7611200E+00,
+1.7612800E+00,
+1.7614400E+00,
+1.7616000E+00,
+1.7617600E+00,
+1.7619200E+00,
+1.7620800E+00,
+1.7622400E+00,
+1.7624000E+00,
+1.7625600E+00,
+1.7627200E+00,
+1.7628800E+00,
+1.7630400E+00,
+1.7632000E+00,
+1.7633600E+00,
+1.7635200E+00,
+1.7636800E+00,
+1.7638400E+00,
+1.7640000E+00,
+1.7641600E+00,
+1.7643200E+00,
+1.7644800E+00,
+1.7646400E+00,
+1.7648000E+00,
+1.7649600E+00,
+1.7651200E+00,
+1.7652800E+00,
+1.7654400E+00,
+1.7656000E+00,
+1.7657600E+00,
+1.7659200E+00,
+1.7660800E+00,
+1.7662400E+00,
+1.7664000E+00,
+1.7665600E+00,
+1.7667200E+00,
+1.7668800E+00,
+1.7670400E+00,
+1.7672000E+00,
+1.7673600E+00,
+1.7675200E+00,
+1.7676800E+00,
+1.7678400E+00,
+1.7680000E+00,
+1.7681600E+00,
+1.7683200E+00,
+1.7684800E+00,
+1.7686400E+00,
+1.7688000E+00,
+1.7689600E+00,
+1.7691200E+00,
+1.7692800E+00,
+1.7694400E+00,
+1.7696000E+00,
+1.7697600E+00,
+1.7699200E+00,
+1.7700800E+00,
+1.7702400E+00,
+1.7704000E+00,
+1.7705600E+00,
+1.7707200E+00,
+1.7708800E+00,
+1.7710400E+00,
+1.7712000E+00,
+1.7713600E+00,
+1.7715200E+00,
+1.7716800E+00,
+1.7718400E+00,
+1.7720000E+00,
+1.7721600E+00,
+1.7723200E+00,
+1.7724800E+00,
+1.7726400E+00,
+1.7728000E+00,
+1.7729600E+00,
+1.7731200E+00,
+1.7732800E+00,
+1.7734400E+00,
+1.7736000E+00,
+1.7737600E+00,
+1.7739200E+00,
+1.7740800E+00,
+1.7742400E+00,
+1.7744000E+00,
+1.7745600E+00,
+1.7747200E+00,
+1.7748800E+00,
+1.7750400E+00,
+1.7752000E+00,
+1.7753600E+00,
+1.7755200E+00,
+1.7756800E+00,
+1.7758400E+00,
+1.7760000E+00,
+1.7761600E+00,
+1.7763200E+00,
+1.7764800E+00,
+1.7766400E+00,
+1.7768000E+00,
+1.7769600E+00,
+1.7771200E+00,
+1.7772800E+00,
+1.7774400E+00,
+1.7776000E+00,
+1.7777600E+00,
+1.7779200E+00,
+1.7780800E+00,
+1.7782400E+00,
+1.7784000E+00,
+1.7785600E+00,
+1.7787200E+00,
+1.7788800E+00,
+1.7790400E+00,
+1.7792000E+00,
+1.7793600E+00,
+1.7795200E+00,
+1.7796800E+00,
+1.7798400E+00,
+1.7800000E+00,
+1.7801600E+00,
+1.7803200E+00,
+1.7804800E+00,
+1.7806400E+00,
+1.7808000E+00,
+1.7809600E+00,
+1.7811200E+00,
+1.7812800E+00,
+1.7814400E+00,
+1.7816000E+00,
+1.7817600E+00,
+1.7819200E+00,
+1.7820800E+00,
+1.7822400E+00,
+1.7824000E+00,
+1.7825600E+00,
+1.7827200E+00,
+1.7828800E+00,
+1.7830400E+00,
+1.7832000E+00,
+1.7833600E+00,
+1.7835200E+00,
+1.7836800E+00,
+1.7838400E+00,
+1.7840000E+00,
+1.7841600E+00,
+1.7843200E+00,
+1.7844800E+00,
+1.7846400E+00,
+1.7848000E+00,
+1.7849600E+00,
+1.7851200E+00,
+1.7852800E+00,
+1.7854400E+00,
+1.7856000E+00,
+1.7857600E+00,
+1.7859200E+00,
+1.7860800E+00,
+1.7862400E+00,
+1.7864000E+00,
+1.7865600E+00,
+1.7867200E+00,
+1.7868800E+00,
+1.7870400E+00,
+1.7872000E+00,
+1.7873600E+00,
+1.7875200E+00,
+1.7876800E+00,
+1.7878400E+00,
+1.7880000E+00,
+1.7881600E+00,
+1.7883200E+00,
+1.7884800E+00,
+1.7886400E+00,
+1.7888000E+00,
+1.7889600E+00,
+1.7891200E+00,
+1.7892800E+00,
+1.7894400E+00,
+1.7896000E+00,
+1.7897600E+00,
+1.7899200E+00,
+1.7900800E+00,
+1.7902400E+00,
+1.7904000E+00,
+1.7905600E+00,
+1.7907200E+00,
+1.7908800E+00,
+1.7910400E+00,
+1.7912000E+00,
+1.7913600E+00,
+1.7915200E+00,
+1.7916800E+00,
+1.7918400E+00,
+1.7920000E+00,
+1.7921600E+00,
+1.7923200E+00,
+1.7924800E+00,
+1.7926400E+00,
+1.7928000E+00,
+1.7929600E+00,
+1.7931200E+00,
+1.7932800E+00,
+1.7934400E+00,
+1.7936000E+00,
+1.7937600E+00,
+1.7939200E+00,
+1.7940800E+00,
+1.7942400E+00,
+1.7944000E+00,
+1.7945600E+00,
+1.7947200E+00,
+1.7948800E+00,
+1.7950400E+00,
+1.7952000E+00,
+1.7953600E+00,
+1.7955200E+00,
+1.7956800E+00,
+1.7958400E+00,
+1.7960000E+00,
+1.7961600E+00,
+1.7963200E+00,
+1.7964800E+00,
+1.7966400E+00,
+1.7968000E+00,
+1.7969600E+00,
+1.7971200E+00,
+1.7972800E+00,
+1.7974400E+00,
+1.7976000E+00,
+1.7977600E+00,
+1.7979200E+00,
+1.7980800E+00,
+1.7982400E+00,
+1.7984000E+00,
+1.7985600E+00,
+1.7987200E+00,
+1.7988800E+00,
+1.7990400E+00,
+1.7992000E+00,
+1.7993600E+00,
+1.7995200E+00,
+1.7996800E+00,
+1.7998400E+00,
+1.8000000E+00,
+1.8001600E+00,
+1.8003200E+00,
+1.8004800E+00,
+1.8006400E+00,
+1.8008000E+00,
+1.8009600E+00,
+1.8011200E+00,
+1.8012800E+00,
+1.8014400E+00,
+1.8016000E+00,
+1.8017600E+00,
+1.8019200E+00,
+1.8020800E+00,
+1.8022400E+00,
+1.8024000E+00,
+1.8025600E+00,
+1.8027200E+00,
+1.8028800E+00,
+1.8030400E+00,
+1.8032000E+00,
+1.8033600E+00,
+1.8035200E+00,
+1.8036800E+00,
+1.8038400E+00,
+1.8040000E+00,
+1.8041600E+00,
+1.8043200E+00,
+1.8044800E+00,
+1.8046400E+00,
+1.8048000E+00,
+1.8049600E+00,
+1.8051200E+00,
+1.8052800E+00,
+1.8054400E+00,
+1.8056000E+00,
+1.8057600E+00,
+1.8059200E+00,
+1.8060800E+00,
+1.8062400E+00,
+1.8064000E+00,
+1.8065600E+00,
+1.8067200E+00,
+1.8068800E+00,
+1.8070400E+00,
+1.8072000E+00,
+1.8073600E+00,
+1.8075200E+00,
+1.8076800E+00,
+1.8078400E+00,
+1.8080000E+00,
+1.8081600E+00,
+1.8083200E+00,
+1.8084800E+00,
+1.8086400E+00,
+1.8088000E+00,
+1.8089600E+00,
+1.8091200E+00,
+1.8092800E+00,
+1.8094400E+00,
+1.8096000E+00,
+1.8097600E+00,
+1.8099200E+00,
+1.8100800E+00,
+1.8102400E+00,
+1.8104000E+00,
+1.8105600E+00,
+1.8107200E+00,
+1.8108800E+00,
+1.8110400E+00,
+1.8112000E+00,
+1.8113600E+00,
+1.8115200E+00,
+1.8116800E+00,
+1.8118400E+00,
+1.8120000E+00,
+1.8121600E+00,
+1.8123200E+00,
+1.8124800E+00,
+1.8126400E+00,
+1.8128000E+00,
+1.8129600E+00,
+1.8131200E+00,
+1.8132800E+00,
+1.8134400E+00,
+1.8136000E+00,
+1.8137600E+00,
+1.8139200E+00,
+1.8140800E+00,
+1.8142400E+00,
+1.8144000E+00,
+1.8145600E+00,
+1.8147200E+00,
+1.8148800E+00,
+1.8150400E+00,
+1.8152000E+00,
+1.8153600E+00,
+1.8155200E+00,
+1.8156800E+00,
+1.8158400E+00,
+1.8160000E+00,
+1.8161600E+00,
+1.8163200E+00,
+1.8164800E+00,
+1.8166400E+00,
+1.8168000E+00,
+1.8169600E+00,
+1.8171200E+00,
+1.8172800E+00,
+1.8174400E+00,
+1.8176000E+00,
+1.8177600E+00,
+1.8179200E+00,
+1.8180800E+00,
+1.8182400E+00,
+1.8184000E+00,
+1.8185600E+00,
+1.8187200E+00,
+1.8188800E+00,
+1.8190400E+00,
+1.8192000E+00,
+1.8193600E+00,
+1.8195200E+00,
+1.8196800E+00,
+1.8198400E+00,
+1.8200000E+00,
+1.8201600E+00,
+1.8203200E+00,
+1.8204800E+00,
+1.8206400E+00,
+1.8208000E+00,
+1.8209600E+00,
+1.8211200E+00,
+1.8212800E+00,
+1.8214400E+00,
+1.8216000E+00,
+1.8217600E+00,
+1.8219200E+00,
+1.8220800E+00,
+1.8222400E+00,
+1.8224000E+00,
+1.8225600E+00,
+1.8227200E+00,
+1.8228800E+00,
+1.8230400E+00,
+1.8232000E+00,
+1.8233600E+00,
+1.8235200E+00,
+1.8236800E+00,
+1.8238400E+00,
+1.8240000E+00,
+1.8241600E+00,
+1.8243200E+00,
+1.8244800E+00,
+1.8246400E+00,
+1.8248000E+00,
+1.8249600E+00,
+1.8251200E+00,
+1.8252800E+00,
+1.8254400E+00,
+1.8256000E+00,
+1.8257600E+00,
+1.8259200E+00,
+1.8260800E+00,
+1.8262400E+00,
+1.8264000E+00,
+1.8265600E+00,
+1.8267200E+00,
+1.8268800E+00,
+1.8270400E+00,
+1.8272000E+00,
+1.8273600E+00,
+1.8275200E+00,
+1.8276800E+00,
+1.8278400E+00,
+1.8280000E+00,
+1.8281600E+00,
+1.8283200E+00,
+1.8284800E+00,
+1.8286400E+00,
+1.8288000E+00,
+1.8289600E+00,
+1.8291200E+00,
+1.8292800E+00,
+1.8294400E+00,
+1.8296000E+00,
+1.8297600E+00,
+1.8299200E+00,
+1.8300800E+00,
+1.8302400E+00,
+1.8304000E+00,
+1.8305600E+00,
+1.8307200E+00,
+1.8308800E+00,
+1.8310400E+00,
+1.8312000E+00,
+1.8313600E+00,
+1.8315200E+00,
+1.8316800E+00,
+1.8318400E+00,
+1.8320000E+00,
+1.8321600E+00,
+1.8323200E+00,
+1.8324800E+00,
+1.8326400E+00,
+1.8328000E+00,
+1.8329600E+00,
+1.8331200E+00,
+1.8332800E+00,
+1.8334400E+00,
+1.8336000E+00,
+1.8337600E+00,
+1.8339200E+00,
+1.8340800E+00,
+1.8342400E+00,
+1.8344000E+00,
+1.8345600E+00,
+1.8347200E+00,
+1.8348800E+00,
+1.8350400E+00,
+1.8352000E+00,
+1.8353600E+00,
+1.8355200E+00,
+1.8356800E+00,
+1.8358400E+00,
+1.8360000E+00,
+1.8361600E+00,
+1.8363200E+00,
+1.8364800E+00,
+1.8366400E+00,
+1.8368000E+00,
+1.8369600E+00,
+1.8371200E+00,
+1.8372800E+00,
+1.8374400E+00,
+1.8376000E+00,
+1.8377600E+00,
+1.8379200E+00,
+1.8380800E+00,
+1.8382400E+00,
+1.8384000E+00,
+1.8385600E+00,
+1.8387200E+00,
+1.8388800E+00,
+1.8390400E+00,
+1.8392000E+00,
+1.8393600E+00,
+1.8395200E+00,
+1.8396800E+00,
+1.8398400E+00,
+1.8400000E+00,
+1.8401600E+00,
+1.8403200E+00,
+1.8404800E+00,
+1.8406400E+00,
+1.8408000E+00,
+1.8409600E+00,
+1.8411200E+00,
+1.8412800E+00,
+1.8414400E+00,
+1.8416000E+00,
+1.8417600E+00,
+1.8419200E+00,
+1.8420800E+00,
+1.8422400E+00,
+1.8424000E+00,
+1.8425600E+00,
+1.8427200E+00,
+1.8428800E+00,
+1.8430400E+00,
+1.8432000E+00,
+1.8433600E+00,
+1.8435200E+00,
+1.8436800E+00,
+1.8438400E+00,
+1.8440000E+00,
+1.8441600E+00,
+1.8443200E+00,
+1.8444800E+00,
+1.8446400E+00,
+1.8448000E+00,
+1.8449600E+00,
+1.8451200E+00,
+1.8452800E+00,
+1.8454400E+00,
+1.8456000E+00,
+1.8457600E+00,
+1.8459200E+00,
+1.8460800E+00,
+1.8462400E+00,
+1.8464000E+00,
+1.8465600E+00,
+1.8467200E+00,
+1.8468800E+00,
+1.8470400E+00,
+1.8472000E+00,
+1.8473600E+00,
+1.8475200E+00,
+1.8476800E+00,
+1.8478400E+00,
+1.8480000E+00,
+1.8481600E+00,
+1.8483200E+00,
+1.8484800E+00,
+1.8486400E+00,
+1.8488000E+00,
+1.8489600E+00,
+1.8491200E+00,
+1.8492800E+00,
+1.8494400E+00,
+1.8496000E+00,
+1.8497600E+00,
+1.8499200E+00,
+1.8500800E+00,
+1.8502400E+00,
+1.8504000E+00,
+1.8505600E+00,
+1.8507200E+00,
+1.8508800E+00,
+1.8510400E+00,
+1.8512000E+00,
+1.8513600E+00,
+1.8515200E+00,
+1.8516800E+00,
+1.8518400E+00,
+1.8520000E+00,
+1.8521600E+00,
+1.8523200E+00,
+1.8524800E+00,
+1.8526400E+00,
+1.8528000E+00,
+1.8529600E+00,
+1.8531200E+00,
+1.8532800E+00,
+1.8534400E+00,
+1.8536000E+00,
+1.8537600E+00,
+1.8539200E+00,
+1.8540800E+00,
+1.8542400E+00,
+1.8544000E+00,
+1.8545600E+00,
+1.8547200E+00,
+1.8548800E+00,
+1.8550400E+00,
+1.8552000E+00,
+1.8553600E+00,
+1.8555200E+00,
+1.8556800E+00,
+1.8558400E+00,
+1.8560000E+00,
+1.8561600E+00,
+1.8563200E+00,
+1.8564800E+00,
+1.8566400E+00,
+1.8568000E+00,
+1.8569600E+00,
+1.8571200E+00,
+1.8572800E+00,
+1.8574400E+00,
+1.8576000E+00,
+1.8577600E+00,
+1.8579200E+00,
+1.8580800E+00,
+1.8582400E+00,
+1.8584000E+00,
+1.8585600E+00,
+1.8587200E+00,
+1.8588800E+00,
+1.8590400E+00,
+1.8592000E+00,
+1.8593600E+00,
+1.8595200E+00,
+1.8596800E+00,
+1.8598400E+00,
+1.8600000E+00,
+1.8601600E+00,
+1.8603200E+00,
+1.8604800E+00,
+1.8606400E+00,
+1.8608000E+00,
+1.8609600E+00,
+1.8611200E+00,
+1.8612800E+00,
+1.8614400E+00,
+1.8616000E+00,
+1.8617600E+00,
+1.8619200E+00,
+1.8620800E+00,
+1.8622400E+00,
+1.8624000E+00,
+1.8625600E+00,
+1.8627200E+00,
+1.8628800E+00,
+1.8630400E+00,
+1.8632000E+00,
+1.8633600E+00,
+1.8635200E+00,
+1.8636800E+00,
+1.8638400E+00,
+1.8640000E+00,
+1.8641600E+00,
+1.8643200E+00,
+1.8644800E+00,
+1.8646400E+00,
+1.8648000E+00,
+1.8649600E+00,
+1.8651200E+00,
+1.8652800E+00,
+1.8654400E+00,
+1.8656000E+00,
+1.8657600E+00,
+1.8659200E+00,
+1.8660800E+00,
+1.8662400E+00,
+1.8664000E+00,
+1.8665600E+00,
+1.8667200E+00,
+1.8668800E+00,
+1.8670400E+00,
+1.8672000E+00,
+1.8673600E+00,
+1.8675200E+00,
+1.8676800E+00,
+1.8678400E+00,
+1.8680000E+00,
+1.8681600E+00,
+1.8683200E+00,
+1.8684800E+00,
+1.8686400E+00,
+1.8688000E+00,
+1.8689600E+00,
+1.8691200E+00,
+1.8692800E+00,
+1.8694400E+00,
+1.8696000E+00,
+1.8697600E+00,
+1.8699200E+00,
+1.8700800E+00,
+1.8702400E+00,
+1.8704000E+00,
+1.8705600E+00,
+1.8707200E+00,
+1.8708800E+00,
+1.8710400E+00,
+1.8712000E+00,
+1.8713600E+00,
+1.8715200E+00,
+1.8716800E+00,
+1.8718400E+00,
+1.8720000E+00,
+1.8721600E+00,
+1.8723200E+00,
+1.8724800E+00,
+1.8726400E+00,
+1.8728000E+00,
+1.8729600E+00,
+1.8731200E+00,
+1.8732800E+00,
+1.8734400E+00,
+1.8736000E+00,
+1.8737600E+00,
+1.8739200E+00,
+1.8740800E+00,
+1.8742400E+00,
+1.8744000E+00,
+1.8745600E+00,
+1.8747200E+00,
+1.8748800E+00,
+1.8750400E+00,
+1.8752000E+00,
+1.8753600E+00,
+1.8755200E+00,
+1.8756800E+00,
+1.8758400E+00,
+1.8760000E+00,
+1.8761600E+00,
+1.8763200E+00,
+1.8764800E+00,
+1.8766400E+00,
+1.8768000E+00,
+1.8769600E+00,
+1.8771200E+00,
+1.8772800E+00,
+1.8774400E+00,
+1.8776000E+00,
+1.8777600E+00,
+1.8779200E+00,
+1.8780800E+00,
+1.8782400E+00,
+1.8784000E+00,
+1.8785600E+00,
+1.8787200E+00,
+1.8788800E+00,
+1.8790400E+00,
+1.8792000E+00,
+1.8793600E+00,
+1.8795200E+00,
+1.8796800E+00,
+1.8798400E+00,
+1.8800000E+00,
+1.8801600E+00,
+1.8803200E+00,
+1.8804800E+00,
+1.8806400E+00,
+1.8808000E+00,
+1.8809600E+00,
+1.8811200E+00,
+1.8812800E+00,
+1.8814400E+00,
+1.8816000E+00,
+1.8817600E+00,
+1.8819200E+00,
+1.8820800E+00,
+1.8822400E+00,
+1.8824000E+00,
+1.8825600E+00,
+1.8827200E+00,
+1.8828800E+00,
+1.8830400E+00,
+1.8832000E+00,
+1.8833600E+00,
+1.8835200E+00,
+1.8836800E+00,
+1.8838400E+00,
+1.8840000E+00,
+1.8841600E+00,
+1.8843200E+00,
+1.8844800E+00,
+1.8846400E+00,
+1.8848000E+00,
+1.8849600E+00,
+1.8851200E+00,
+1.8852800E+00,
+1.8854400E+00,
+1.8856000E+00,
+1.8857600E+00,
+1.8859200E+00,
+1.8860800E+00,
+1.8862400E+00,
+1.8864000E+00,
+1.8865600E+00,
+1.8867200E+00,
+1.8868800E+00,
+1.8870400E+00,
+1.8872000E+00,
+1.8873600E+00,
+1.8875200E+00,
+1.8876800E+00,
+1.8878400E+00,
+1.8880000E+00,
+1.8881600E+00,
+1.8883200E+00,
+1.8884800E+00,
+1.8886400E+00,
+1.8888000E+00,
+1.8889600E+00,
+1.8891200E+00,
+1.8892800E+00,
+1.8894400E+00,
+1.8896000E+00,
+1.8897600E+00,
+1.8899200E+00,
+1.8900800E+00,
+1.8902400E+00,
+1.8904000E+00,
+1.8905600E+00,
+1.8907200E+00,
+1.8908800E+00,
+1.8910400E+00,
+1.8912000E+00,
+1.8913600E+00,
+1.8915200E+00,
+1.8916800E+00,
+1.8918400E+00,
+1.8920000E+00,
+1.8921600E+00,
+1.8923200E+00,
+1.8924800E+00,
+1.8926400E+00,
+1.8928000E+00,
+1.8929600E+00,
+1.8931200E+00,
+1.8932800E+00,
+1.8934400E+00,
+1.8936000E+00,
+1.8937600E+00,
+1.8939200E+00,
+1.8940800E+00,
+1.8942400E+00,
+1.8944000E+00,
+1.8945600E+00,
+1.8947200E+00,
+1.8948800E+00,
+1.8950400E+00,
+1.8952000E+00,
+1.8953600E+00,
+1.8955200E+00,
+1.8956800E+00,
+1.8958400E+00,
+1.8960000E+00,
+1.8961600E+00,
+1.8963200E+00,
+1.8964800E+00,
+1.8966400E+00,
+1.8968000E+00,
+1.8969600E+00,
+1.8971200E+00,
+1.8972800E+00,
+1.8974400E+00,
+1.8976000E+00,
+1.8977600E+00,
+1.8979200E+00,
+1.8980800E+00,
+1.8982400E+00,
+1.8984000E+00,
+1.8985600E+00,
+1.8987200E+00,
+1.8988800E+00,
+1.8990400E+00,
+1.8992000E+00,
+1.8993600E+00,
+1.8995200E+00,
+1.8996800E+00,
+1.8998400E+00,
+1.9000000E+00,
+1.9001600E+00,
+1.9003200E+00,
+1.9004800E+00,
+1.9006400E+00,
+1.9008000E+00,
+1.9009600E+00,
+1.9011200E+00,
+1.9012800E+00,
+1.9014400E+00,
+1.9016000E+00,
+1.9017600E+00,
+1.9019200E+00,
+1.9020800E+00,
+1.9022400E+00,
+1.9024000E+00,
+1.9025600E+00,
+1.9027200E+00,
+1.9028800E+00,
+1.9030400E+00,
+1.9032000E+00,
+1.9033600E+00,
+1.9035200E+00,
+1.9036800E+00,
+1.9038400E+00,
+1.9040000E+00,
+1.9041600E+00,
+1.9043200E+00,
